73746,1.5327e+35
91968,1.5327e+35
1.1469e+05,1.5327e+35
1.4303e+05,1.5327e+35
1.7837e+05,1.5327e+35
2.2245e+05,1.5327e+35
2.7741e+05,1.5327e+35
3.4596e+05,1.5327e+35
4.3144e+05,1.5327e+35
5.3804e+05,1.5327e+35
6.7099e+05,1.5328e+35
8.3678e+05,1.5328e+35
1.0435e+06,1.5328e+35
1.3014e+06,1.5329e+35
1.6229e+06,1.5331e+35
2.024e+06,1.5333e+35
2.524e+06,1.5336e+35
3.1477e+06,1.534e+35
3.9255e+06,1.5348e+35
4.8954e+06,1.5359e+35
6.105e+06,1.5377e+35
7.6135e+06,1.5405e+35
9.4947e+06,1.5449e+35
1.1841e+07,1.5517e+35
1.4766e+07,1.5622e+35
1.8415e+07,1.5786e+35
2.2965e+07,1.604e+35
2.864e+07,1.6436e+35
3.5716e+07,1.705e+35
4.4541e+07,1.8004e+35
5.5547e+07,1.9481e+35
6.9272e+07,2.1768e+35
8.6388e+07,2.5295e+35
1.0773e+08,3.0714e+35
1.3435e+08,3.8984e+35
1.6755e+08,5.148e+35
2.0895e+08,7.0084e+35
2.6058e+08,9.7195e+35
3.2497e+08,1.3553e+36
4.0526e+08,1.8753e+36
5.054e+08,2.5438e+36
6.3028e+08,3.3484e+36
7.8601e+08,4.2522e+36
9.8023e+08,5.2321e+36
1.2224e+09,6.3422e+36
1.5245e+09,7.7001e+36
1.9012e+09,9.4203e+36
2.3709e+09,1.1602e+37
2.9567e+09,1.4348e+37
3.6873e+09,1.7781e+37
